X,Y
-3.0150662222976585,45.70908712520408
-3.034299520684666,45.79041484939278
-3.060993581922018,45.86960793989451
-3.084245400290584,45.92195547285685
-3.084245364992009,45.98812308332342
-3.0842453056295476,46.09944257334561
-3.084245246206458,46.21076206450517
-3.0842451275190883,46.433401046166516
-3.0842450681567195,46.544720536735625
-3.084245008801373,46.65604002810212
-3.084244890106459,46.87867900881847
-3.08424483072118,46.989998500336874
-3.084244712003351,47.21263748215193
-3.0881247320762553,47.296118388361876
-3.0997314263718603,47.378879495803275
-3.118964717726803,47.46020720793791
-3.1456587696684473,47.53940028748617
-3.1689105879723476,47.59174783136361
-3.168910551913177,47.65791548006175
-3.172790570672364,47.74139638273259
-3.1843972630005823,47.824157486818436
-3.2036305517600443,47.90548519587141
-3.2303246005147654,47.9846782726988
-3.2642492434328476,48.061053885686135
-3.278325394250688,48.08616591332044
-3.2867966725817643,48.12282080564688
-3.3123504984757206,48.200459367403674
-3.338242360401596,48.26854505103643
-3.3382423279049216,48.32583249878704
-3.3419538058616647,48.40748400596684
-3.353057720720961,48.4884620694665
-3.3714624892616145,48.56809879584524
-3.3970163120498547,48.64573735478513
-3.422908174445519,48.71382304525724
-3.4229081412676168,48.771110500095084
-3.422908012489807,48.99374948181058
-3.4229079480889384,49.105068973113234
-3.4267879629267552,49.18854986389078
-3.4383946491368986,49.27131095665406
-3.457627929663224,49.352638655258836
-3.4843219681886093,49.43183172280492
-3.5075737854592717,49.484179281806654
-3.5075737464256473,49.550346975161865
-3.5112852213251267,49.631998469178896
-3.5223891307487567,49.712976520011544
-3.540793891549953,49.792613234540674
-3.566347704408132,49.87025178275966
-3.5951005609751294,49.945860811742705
-3.5961196139670015,49.96778637216554
-3.6077262965138854,50.05054745894508
-3.6269595722556343,50.131875152069355
-3.6536536049419186,50.21106821479343
-3.6875782289812733,50.28744381592666
-3.701737992414593,50.31270501953952
-3.711625483755499,50.35451417007637
-3.738319514366704,50.43370723151117
-3.77224413606024,50.510082831624295
-3.786320281387677,50.53519486078198
-3.794791558767221,50.57184977181745
-3.8203453642180527,50.64948831434994
-3.8490982194045777,50.72509735531993
-3.8501172722046952,50.747022929136754
-3.8617239503842007,50.829784010842786
-3.880957220797418,50.91111169944099
-3.907651247262309,50.990304758319944
-3.941575864272069,51.0666803564142
-3.9824385615649924,51.139579955819556
-4.029887006253264,51.20837498994396
-4.114552965186196,51.31969451680548
-4.120540191199556,51.32756657317871
-4.159009013617972,51.428724919644075
-4.193391176663508,51.507572413758076
-4.235143570508306,51.582777453961356
-4.283884801959078,51.653653069093856
-4.358516922727422,51.751780033760014
-4.369719493851191,51.83165968994808
-4.388952754551896,51.912987371305015
-4.415646769856833,51.992180424150426
-4.449571374406549,52.06855601762256
-4.463731132493201,52.09381722309829
-4.473618622699053,52.13562639575026
-4.50031263567209,52.21481944702225
-4.525908282012119,52.27244378269887
-4.527444481309661,52.3054961649839
-4.539051148049472,52.38825723396157
-4.558284404607681,52.46958491125105
-4.584978414978044,52.548777960576615
-4.618903013870714,52.62515355118714
-4.6597656912795555,52.698053145466645
-4.707214114607883,52.76684817708079
-4.723945487489026,52.78884673841794
-4.726116365183945,52.79824005569782
-4.751670147366301,52.87587858256991
-4.780422996153333,52.951487657421524
-4.781442047521339,52.97341326432633
-4.793048710284213,53.05617432969761
-4.812281962175073,53.13750200385336
-4.838975967244284,53.216695050614085
-4.872900560270421,53.293070639318145
-4.886976697536054,53.318182670733066
-4.8954479707455905,53.35483760126872
-4.921001747602754,53.43247612379898
-4.94975459589774,53.50808520839354
-4.950773647021114,53.53001082220545
-4.962380306267297,53.61277188200899
-4.981613553597214,53.69409955107561
-5.008307553124377,53.77329259337041
-5.042232139708209,53.849668178368354
-5.056391893429329,53.8749293862447
-5.066279384740911,53.91673858580677
-5.092973382498759,53.99593162723226
-5.126897967122274,54.07230721158116
-5.167760628808965,54.14520680147297
-5.2152090351948,54.2140018307844
-5.289841133897412,54.312128825493815
-5.301043699931617,54.39200853864219
-5.320276940811133,54.47333620300991
-5.346970932946283,54.552529241404244
-5.380895511293591,54.62890482343277
-5.421758166137361,54.701804411808546
-5.458934157689435,54.75570556453503
-5.4703753218565465,54.837286615344986
-5.489608559014726,54.918614276396724
-5.5163025467773075,54.997807311955796
-5.55022712016101,55.07418289172095
-5.591089769521519,55.14708247848912
-5.638538162674877,55.2158775062956
-5.655269537906448,55.23787608362682
-5.657440419986524,55.24726942816107
-5.682994177303097,55.32490793722331
-5.767659974504197,55.547546993451824
-5.802042095971942,55.6263944806968
-5.81829729149204,55.65567361364784
-5.828271837826201,55.69785095176888
-5.85496581821455,55.77704398336458
-5.888890383369016,55.853419560098054
-5.929753023759018,55.9263191448887
-5.966929010218865,55.98022030651973
-5.978370171052151,56.061801383684895
-5.997603398054373,56.143129036615875
-6.0242973740495085,56.222322065335284
-6.0498930056737,56.279946425353465
-6.0514292009451305,56.312998879527605
-6.063035841618387,56.395759918671985
-6.082269066455083,56.477087569384125
-6.10896303985411,56.556280596174034
-6.1428875970270775,56.63265616902684
-6.183750228559734,56.70555575100233
-6.2311986025305925,56.77435077637115
-6.247929979018661,56.796349363552494
-6.250100864933605,56.805742729795114
-6.275654607215179,56.883381228608066
-6.304407446854134,56.95899036545729
-6.305426495939772,56.98091602866415
-6.317033132259033,57.06367706280315
-6.3362663517931175,57.14500470905435
-6.3629603190087085,57.22419773205952
-6.396884869201365,57.30057330192732
-6.410960995275118,57.32568533783325
-6.419432265408836,57.362340307792635
-6.4449860017418015,57.439978801391256
-6.529651752150819,57.66261786626989
-6.564033851697237,57.74146534726956
-6.580289043279899,57.77074448835504
-6.590263590689068,57.81292185945949
-6.616957551989728,57.89211487902767
-6.642553177313131,57.94973924761783
-6.644089371193604,57.982791733191746
-6.655696001846461,58.065552761066655
-6.674929214525173,58.1468804017559
-6.701623173783281,58.22607342006655
-6.735547715023457,58.30244898626194
-6.776410329056697,58.37534856365711
-6.823858684218234,58.444143586751
-6.840873147327488,58.46651438736381
-6.844260785281502,58.48083901670453
-6.870954740419526,58.56003203246043
-6.896550363153438,58.61765640477578
-6.89808655630114,58.65070890148544
-6.909693182356665,58.73346992356287
-6.928926389342988,58.81479755904256
-6.9556203418880465,58.89399057288353
-6.989544875487542,58.97036613549194
-7.003620996178407,58.99547817127774
-7.012092264506321,59.03213315435292
-7.037645984520685,59.109771635926656
-7.063537844355255,59.17785751581935
-7.063537783294635,59.23514518939333
-7.063537664596909,59.3464646799121
-7.067249091717908,59.42811607818762
-7.0783529360642525,59.509094039216244
-7.096757615245296,59.58873067221805
-7.122311330976955,59.66636914943088
-7.1482031916946385,59.734455039051724
-7.148203130038658,59.791742724236286
-7.1482028901668775,60.0143817051685
-7.148202770218723,60.125701196476776
-7.152082735005671,60.209181999076314
-7.163689354879166,60.29194300985146
-7.182922553571568,60.37327063490881
-7.209616495830154,60.45246363949954
-7.23286829486723,60.504811291713175
-7.232868222869697,60.5709792410855
-7.232868101695774,60.682298731598024
-7.236579525777157,60.76395011652713
-7.2476833646723025,60.84492806470651
-7.266088036065709,60.92456468568237
-7.291641741787563,61.00220315200824
-7.317533604796058,61.07028906449348
-7.317533541787879,61.12757677766991
-7.3175334193526185,61.23889626818242
-7.321413381297775,61.322377060384646
-7.333019996409066,61.405138061206685
-7.3522531884851,61.48646567702058
-7.378947122371949,61.565658673333715
-7.404542739660769,61.62328306363254
-7.406078932555462,61.656335613422
-7.417685545970366,61.739096611716654
-7.436918735875168,61.82042422523
-7.463612667145529,61.8996172195352
-7.497537175599988,61.97599276562041
-7.511696907135363,62.00125397775703
-7.521584401743225,62.04306328756732
-7.5482783311983495,62.12225628094151
-7.573873946097873,62.17988067264762
-7.575410138651094,62.21293323301563
-7.5870167490190195,62.29569422751649
-7.606249935159932,62.377021837624454
-7.632943861998537,62.4562148290122
-7.66686836541461,62.53259037276134
-7.707730936796362,62.60548993294571
-7.755179245149219,62.67428494475221
-7.771910628210044,62.69628356710777
-7.774081525524813,62.705676998556264
-7.799635215002697,62.783315451396625
-7.8843008646459545,63.00595453160655
-7.918682916924173,63.08480199807949
-7.960435192045292,63.160007024575556
-8.009176298517822,63.230882641171796
-8.093842062276828,63.342202215089344
-8.099829296764012,63.350074304033626
-8.138298034029434,63.45123275110852
-8.172680081289045,63.53008021763402
-8.214432351255713,63.60528524475245
-8.263173452502393,63.676160862566434
-8.347839208741801,63.787480440267004
-8.432504969098462,63.89880002848581
-8.51717071340912,64.01011960005181
-8.601836463960968,64.12143918460076
-8.607823697277196,64.12931127389184
-8.646292425238462,64.23046972795012
-8.680674462693988,64.30931719466841
-8.7224267226067,64.38452222308848
-8.771167813674584,64.45539784336087
-8.855833550425722,64.56671742218646
-8.940499298631288,64.67803702242306
-8.99987441168989,64.74833383683647
-9.066116988787691,64.81220062904366
-9.138534586766012,64.86896979030614
-9.216370214087302,64.91804790443959
-9.247313859468662,64.93338986881145
-9.250135478595654,64.93602410412254
-9.331783453871557,64.99656937431911
-9.37240718518394,65.02327567936241
-9.448493987225923,65.12331559180947
-9.51449844637531,65.20061716225707
-9.588798536162273,65.26998299014745
-9.670446506525966,65.33052826541116
-9.839778123858627,65.44184798821917
-9.914878108528663,65.4861637291889
-9.993914268201696,65.52300362684451
-10.076144649211937,65.5520218458465
-10.103142325270383,65.55869503126694
-10.16887557351452,65.59748355943684
-10.247911732672671,65.63432346062602
-10.330142113545536,65.66334168310097
-10.357139786796944,65.6700148688858
-10.422873030115714,65.70880339768705
-10.50190918870542,65.74564330234992
-10.58413956937942,65.77466152825015
-10.611137240914408,65.78133471466326
-10.676870482293166,65.82012324561765
-10.755906640030798,65.85696315340498
-10.83813702017677,65.88598138244733
-10.865134683567382,65.89265456786103
-10.930867919110957,65.931443099479
-10.944701579163196,65.93789117127281
-11.001182252618483,65.98216718338026
-11.079017870865549,66.03124532373171
-11.161457894491601,66.07211939659945
-11.20566536409166,66.08865833704425
-11.207814573225455,66.09117539937056
-11.282114645622636,66.16054125033241
-11.36376260151339,66.22108655020574
-11.533094174779652,66.33240631136508
-11.60819415390251,66.37672207673874
-11.687230310728573,66.41356199855016
-11.769460691489034,66.44258024117265
-11.85411335656326,66.46350439517556
-11.922159500625188,66.47346809187478
-11.946857423995692,66.48804209745026
-12.025893580272001,66.52488202411588
-12.108123961005168,66.55390027148096
-12.13512160836803,66.56057345833315
-12.20085482205895,66.59936199550191
-12.279890978239843,66.6362019261635
-12.362121359316456,66.66522017736848
-12.446774025609347,66.68614433958601
-12.513086408157108,66.69585417496452
-12.518336473891194,66.69916453073468
-12.600776492615067,66.74003862316653
-12.686959161386998,66.7722813854965
-12.72930230961019,66.78335150427695
-12.772333857208606,66.81048444926031
-12.85477387529662,66.85135854542628
-12.940956543856363,66.88360131143136
-13.029980982864352,66.90687570893269
-13.120916606855502,66.92093844725339
-13.212812852468929,66.92564252653561
-13.373161869296696,66.925642811911
-13.386176278866929,66.93332249281906
-13.465212430624275,66.97016243762948
-13.547442808730896,66.99918070316497
-13.632095473500389,67.0201048797478
-13.70014159096806,67.0300685896872
-13.724839497181662,67.04464259410757
-13.803875648393495,67.0814825437779
-13.886106026477801,67.11050081406067
-13.970758691720787,67.1314249952239
-14.057038965127878,67.1440586609979
-14.134349722303067,67.14780850100789
-14.148168562879539,67.15596287135926
-14.22720471313194,67.19280282679667
-14.309435090870007,67.22182110276898
-14.394087756355457,67.24274528948098
-14.480368030562882,67.25537896060388
-14.55703639814376,67.25909764691735
-14.63275603590037,67.2966397748168
-14.718938698808344,67.32888256304142
-14.80796313452741,67.3521569829764
-14.898898757576456,67.36621974369717
-14.990795004552947,67.37092384510377
-15.160126717825543,67.3709241867635
-15.235383273916705,67.37092433987856
-15.310082643100937,67.40796062261974
-15.396265304232426,67.44020341898796
-15.485289739046614,67.46347784708752
-15.576225362047783,67.47754061590223
-15.668121609809322,67.48224472524372
-15.743378157120596,67.48224488348696
-15.81807752032806,67.51928117017033
-15.862570035633482,67.53592678554509
-15.924047285779023,67.5951992853253
-15.996464838349208,67.65196853330792
-16.07430043032445,67.70104673680636
-16.156740434784748,67.7419208741227
-16.242923094207477,67.77416368187258
-16.282957105210325,67.78463012480296
-16.34947931291842,67.82388429546842
-16.363312935431622,67.83033236341092
-16.419793580647905,67.87460842760579
-16.497629170007627,67.9236866367997
-16.58006917248516,67.96456077997311
-16.66625183056314,67.99680359367277
-16.75527626419264,68.02007803900672
-16.846211887825337,68.03414082476166
-16.93810813796163,68.03884495056184
-17.107439835713983,68.03884533634067
-17.192105683448478,68.03884553070029
-17.276771524910806,68.03884572600413
-17.4461032228625,68.03884611946526
-17.521359736162918,68.03884629562003
-17.59605907335133,68.07588259322708
-17.68224172744433,68.10812541899757
-17.771266158355076,68.1313998766969
-17.847238859944166,68.14314872441608
-17.85228218465221,68.1463287279702
-17.934722181006993,68.18720288769136
-18.020904834750766,68.2194457182986
-18.102065473872393,68.24066427843212
-18.125357732506824,68.26312122491655
-18.19777526950142,68.31989049917895
-18.27561084888179,68.36896873006769
-18.35805084378965,68.40984289555443
-18.402543315044905,68.4264885129894
-18.46402054087871,68.48576103447373
-18.536438075935116,68.54253031259658
-18.59763109378778,68.58111479263526
-18.677065492416478,68.68555648589383
-18.75169736069963,68.78368373548568
-18.762899810659622,68.86356378382648
-18.782132850348916,68.94489137284019
-18.808826624633454,69.02408435841922
-18.83207834857282,69.07643211131436
-18.8320781738577,69.14260026469219
-18.832077879863828,69.25391975596028
-18.83207758596329,69.36523924578019
-18.83207699799719,69.58787822675399
-18.83207684665251,69.64516613425259
-18.83207684665251,69.64516613425259
-18.80618470189946,69.71325210618168
-18.7806307618068,69.79089040241715
-18.77845980016363,69.80028395851076
-18.76172829001054,69.82228260026892
-18.677062173206902,69.93360188166673
-18.592396056867496,70.04492116579593
-18.51630892474465,70.14496077741134
-18.47568519251582,70.17166688098743
-18.394036990442665,70.23221188136527
-18.391215383189856,70.23484608743864
-18.36027186054435,70.25018785279156
-18.282436020032545,70.29926571717318
-18.210018187453112,70.35603465555448
-18.148974433474663,70.41488867640084
-18.121825935948312,70.42446897979154
-18.042789585469496,70.4613086267814
-17.97626726841346,70.50056246300328
-17.936233338258763,70.51102868929792
-17.85005050305127,70.54327111718857
-17.767610286372843,70.5841448974725
-17.724578623513192,70.611277675027
-17.682235615146077,70.62234757408723
-17.59605277979752,70.6545900053325
-17.513612563380757,70.69546378908784
-17.470580899444414,70.72259656951739
-17.428237899410682,70.73366646796093
-17.342055064993854,70.76590890227183
-17.25961484982614,70.80678268900014
-17.21720308057545,70.83352460895458
-17.188065597180703,70.8407265946868
-17.105835048436898,70.86974455324983
-17.026798699543903,70.90658421420832
-16.951698507160653,70.95089974387764
-16.82612896540332,71.03344940351818
-16.764722999840156,71.04244057116156
-16.68007019368679,71.06336442715386
-16.597839645781963,71.09238239280442
-16.518803298474136,71.1292220608738
-16.443703108434043,71.17353759759816
-16.281490846953005,71.28017627162579
-16.242915230471322,71.29026125505271
-16.15673239788368,71.3225037058288
-16.080949668159885,71.36007673399084
-15.999546231330864,71.36424337666428
-15.908610509154652,71.37830576974808
-15.819585938370022,71.40157983822706
-15.73340310671497,71.4338222946296
-15.65096289678469,71.47469610352483
-15.645712858597358,71.47800641526753
-15.579400678354464,71.48771597044124
-15.494747872591013,71.50863984137031
-15.412517326623258,71.53765782214302
-15.333480982838237,71.57449750535797
-15.320466754446024,71.58217701656258
-15.24478397532321,71.58217686171749
-15.075452381861389,71.58217651814526
-14.983556072867017,71.5868802520884
-14.892620351278786,71.60094265796452
-14.803595782420825,71.624216739245
-14.71741295403878,71.65645920831714
-14.642713538881605,71.69349514889792
-14.56745730536837,71.69349500173905
-14.398125700298918,71.69349467351186
-14.313459905414506,71.69349451084317
-14.226361902098516,71.69771873586741
-14.140081518417169,71.71035209054807
-14.055428714801922,71.73127597878056
-13.973198172713543,71.76029397675663
-13.894161834539245,71.79713367690044
-13.880294364188895,71.80531667789853
-13.798234367914569,71.80951695098605
-13.707298647472868,71.8235793716242
-13.618274081291826,71.84685346758373
-13.532091257111825,71.87909595109252
-13.449651057498809,71.9199697864181
-13.406619414603869,71.94710258918145
-13.364276463938639,71.95817250042025
-13.278093640017886,71.99041498757276
-13.19565344108183,72.03128882659138
-13.152621798204718,72.0584216317717
-13.110278859157868,72.06949154147487
-13.02409603655872,72.10173403136413
-12.941655839204122,72.14260787294467
-12.863820027409488,72.1916858055385
-12.807339168767054,72.23596169172232
-12.793505572561944,72.24240968481888
-12.727772364825436,72.28119795020962
-12.700774855848223,72.28787101139099
-12.618544314370991,72.31688902792784
-12.539507978830706,72.35372874697853
-12.473774773128723,72.39251701471109
-12.446777267520606,72.39919007611354
-12.364546726191193,72.42820809610379
-12.285510391173624,72.46504781866616
-12.27164294608488,72.47323080953775
-12.18958298973662,72.47743109849954
-12.09864726813796,72.49149354004365
-12.00962270305299,72.5147676573477
-11.92343988229838,72.54701016239352
-11.840999688489218,72.5878840191917
-11.835956381716127,72.591063984262
-11.759983901725452,72.60281249076466
-11.670959338015116,72.62608661249641
-11.584776519072523,72.6583291217863
-11.502336327489704,72.69920298260207
-11.497086304379133,72.70251328925156
-11.43077418070377,72.71222287508749
-11.346121375810267,72.73314679862503
-11.263890836179819,72.76216483275257
-11.184854504348518,72.79900456949424
-11.170987071432373,72.80718755629155
-11.08892713547806,72.81138785642136
-10.997991413971484,72.82545031198393
-10.908966850462614,72.84872444342695
-10.822784032793141,72.88096696257358
-10.740343843586071,72.92184083327203
-10.735093824280073,72.92515113833123
-10.668781708632261,72.93486073018474
-10.584128903551495,72.95578466356156
-10.501898364768943,72.98480270773292
-10.422862034857761,73.02164245461276
-10.347761870623632,73.06595806955836
-10.222192506159377,73.14850779552434
-10.160786650441736,73.15749900451544
-10.076133845392842,73.17842294438628
-9.99390330731978,73.20744099515782
-9.914866978816082,73.24428074867248
-9.849133807207432,73.2830690318613
-9.822136327596983,73.28974209755566
-9.739905789639659,73.31876015179795
-9.660869461629902,73.35559990884781
-9.636430326494024,73.37002112356527
-9.558672209575656,73.3820457876314
-9.469647647241835,73.40531993805753
-9.383464832811038,73.43756247631947
-9.301024648944168,73.47843636603874
-9.257993028377602,73.50556919181801
-9.21565014477158,73.51663911190818
-9.137446704907767,73.54589642627025
-9.11971034401938,73.51822427239253
-9.064712084475081,73.44860492755119
-9.003126301509393,73.38473902846926
-8.935551491975186,73.32724723039809
-8.862644354689817,73.27668824443226
-7.62165205676965,72.50379012281142
-7.616788582451863,72.48936162675446
-7.582864129622788,72.41298615478271
-7.568704408620244,72.38772494078133
-7.558816875529078,72.34591546560252
-7.532122982523414,72.26672255143048
-7.506527356343199,72.20909810217236
-7.504991147781132,72.17604534304927
-7.4933845393473515,72.0932844307086
-7.474151370137733,72.01195690048081
-7.4474574747576066,71.93276398463458
-7.4135330166063005,71.85638851010292
-7.399373294179175,71.83112729656713
-7.3894857619807,71.78931783132518
-7.362791864844208,71.71012491461774
-7.328867404747237,71.63374943944346
-7.314671277615647,71.60842328039303
-7.300786433131341,71.55299167151904
-7.271031781695189,71.46983276601091
-7.233269408899297,71.38999075922112
-7.187862987039328,71.31423457332669
-7.135249804782627,71.2432937818156
-7.113229756785233,71.21899836084059
-7.071225306235894,71.1580963291012
-6.986559582531747,71.04677675013357
-6.969545067691848,71.02440584893573
-6.966157371592618,71.01008096872233
-6.9394634656066305,70.93088804763413
-6.905538995699172,70.85451256918213
-6.86467646968015,70.78161306757468
-6.817228217535135,70.7128181060175
-6.732562497183418,70.60149854685177
-6.689558980672225,70.55058479221235
-6.647896755754053,70.49017896422043
-6.563231018702363,70.37885939097413
-6.546216503953713,70.35648849451378
-6.542828809421394,70.34216362552273
-6.516134895469066,70.26297070122844
-6.482210416857958,70.18659522053377
-6.441347881512101,70.11369571775438
-6.3938996195445625,70.04490075619006
-6.309233885304005,69.9335812018224
-6.292436789714478,69.91369438549016
-6.2847979629518775,69.88319838585528
-6.255043300184679,69.80003948442997
-6.217280916514871,69.72019748281285
-6.17187448434262,69.64444130313065
-6.119261292434319,69.57350051881109
-6.059948034592693,69.50805832839185
-6.04568091284644,69.49512734420748
-6.018019215998478,69.44577838738516
-5.970570943312268,69.37698342545454
-5.953556432790024,69.35461254156743
-5.950168740599536,69.3402876890326
-5.923474815144466,69.26109475984167
-5.889550323919685,69.18471927565217
-5.875354187109426,69.15939311832592
-5.861469355536806,69.10396160626956
-5.831714688088864,69.02080270648035
-5.793952299917983,68.94096070695177
-5.748545863467976,68.86520452979109
-5.699954696681846,68.79968683446683
-5.696171600678725,68.78369002090169
-5.669477669100727,68.70449708807429
-5.635553170983217,68.62812160103579
-5.59469061451443,68.55522209437264
-5.547242330105217,68.48642713162451
-5.530227820097671,68.46405625370676
-5.526840130257122,68.44973141605418
-5.50014619571619,68.37053848225403
-5.4662216943995805,68.29416299459228
-5.452061959638848,68.2689017851778
-5.442174423334906,68.2270923667774
-5.415480486723951,68.1478994316817
-5.3815559830656055,68.07152394299327
-5.367396247319048,68.04626273316582
-5.357508711700628,68.0044533205073
-5.330814773304953,67.92526038451486
-5.296890267665779,67.84888489515266
-5.282730530590461,67.82362368413732
-5.272842994324697,67.78181427201598
-5.246149053630057,67.70262133444226
-5.212224545365475,67.6262458438031
-5.198064808475646,67.60098463459882
-5.188177271403641,67.5591752226808
-5.161483328067344,67.47998228312524
-5.135737515077668,67.42201979332313
-5.133897770904988,67.38457050708615
-5.120938318725059,67.29720463591106
-5.099477916964385,67.21152970373568
-5.069723241024853,67.12837080699744
-5.031960844703376,67.04852881133696
-5.028247922504256,67.04233416694858
-5.018845872852308,67.00257764246977
-4.992151925372576,66.9233847002566
-4.958227409364211,66.84700920587505
-4.91736483326753,66.77410969419512
-4.86991652778044,66.70531472900993
-4.852902017423599,66.68294385986451
-4.849514332247177,66.668619050343
-4.822820381260985,66.58942610646092
-4.7888958613769725,66.51305061084484
-4.748033281087785,66.44015109841799
-4.700584971150258,66.37135613302054
-4.683570460692528,66.34898526578058
-4.680182775757011,66.33466045938299
-4.653488820662659,66.25546751299731
-4.619564296142948,66.17909201540851
-4.605368147344134,66.15376585615104
-4.591483336453508,66.09833446670704
-4.561728654854513,66.01517557200275
-4.523966253100935,65.93533357892078
-4.478559803767227,65.85957740950599
-4.429968522701685,65.7940595833971
-4.426185439712029,65.7780628416765
-4.3994914798784315,65.69886989348824
-4.376239639502755,65.6465221992383
-4.37623967028874,65.58035410757488
-4.3723596584448705,65.49687335086458
-4.360752999992548,65.41411238958207
-4.341519771427501,65.3327848164485
-4.314825808086766,65.25359186503238
-4.291573968034461,65.20124417603691
-4.291573998070618,65.13507609559069
-4.291574048598394,65.02375660417349
-4.291574078623596,64.95758854806174
-4.314825961566446,64.90524089796904
-4.341520002297498,64.82604796642207
-4.3607533092292545,64.7447204057675
-4.372360046325591,64.66195944956512
-4.376240136398574,64.57847869059289
-4.376240188192082,64.4671591998904
-4.376240239962059,64.35583970877848
-4.376240291755543,64.24452021842096
-4.3762403435681705,64.13320072756186
-4.376240395338025,64.02188123660653
-4.376240447150753,63.91056174559014
-4.376240477911123,63.844393715075114
-4.399492361286211,63.79204607180359
-4.4261864084126525,63.71285313319331
-4.44541972026678,63.63152556472578
-4.457026460735354,63.548764600174756
-4.458562707401227,63.51571201893066
-4.484158414815582,63.45808766015216
-4.5108524645908075,63.37889471946667
-4.530085778635382,63.29756714862702
-4.541692520806017,63.214806181474614
-4.545572613843369,63.13132541107904
-4.545572646128915,63.065157399143786
-4.5688245294912395,63.01280976396405
-4.595518582736011,62.9336168201491
-4.614751899576374,62.85228924578448
-4.6263586438287705,62.7695282748104
-4.630238738206146,62.68604750039894
-4.630238793805045,62.57472800950489
-4.630238849356878,62.46340851824355
-4.630238904913701,62.35208902837459
-4.630238937983724,62.2859210362191
-4.653490821983222,62.23357340609982
-4.6801848804854655,62.15438045670226
-4.699418201412343,62.07305287614235
-4.711024948517399,61.99029189853064
-4.714905044472294,61.906811117215504
-4.714905101311794,61.7954916267029
-4.714905158151255,61.684172135795684
-4.714905214941867,61.572852645243735
-4.714905271825034,61.46153315402055
-4.714905328620608,61.35021366400113
-4.714905385476808,61.23889417269681
-4.712271781684956,61.18223059415035
-4.714607422961813,61.15073336806219
-4.712648714287747,61.06387950035873
-4.702324999084731,60.97761912834975
-4.683732471830376,60.892756010300644
-4.657044374270655,60.810080885121636
-4.630239705698705,60.74820793552067
-4.630239738615732,60.6822966656054
-4.6263597258574505,60.598815868348794
-4.614753059001318,60.516054867303055
-4.595519814712629,60.43472725622456
